Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/5/9 12:3:20 -263.57 318.00 0
2025/5/9 12:3:20 -263.61 318.00 0
2025/5/9 12:3:20 -263.57 320.00 0
2025/5/9 12:3:21 -263.73 318.00 0
2025/5/9 12:3:21 -263.61 320.00 0
2025/5/9 12:3:21 -263.57 318.00 0
2025/5/9 12:3:25 -263.59 319.00 0
2025/5/9 12:3:26 -263.61 314.00 0
2025/5/9 12:3:26 -263.57 318.00 0
2025/5/9 12:3:26 -263.57 318.00 0
2025/5/9 12:3:26 -263.57 313.00 0
2025/5/9 12:3:27 -263.57 318.00 0
2025/5/9 12:3:27 -263.57 316.00 0
2025/5/9 12:3:27 -263.43 317.00 0
2025/5/9 12:3:27 -263.53 317.00 0
2025/5/9 12:3:28 -263.57 317.00 0
2025/5/9 12:3:28 -263.57 318.00 0
2025/5/9 12:3:28 -263.43 319.00 0
2025/5/9 12:3:28 -263.53 318.00 0
2025/5/9 12:3:29 -263.43 318.00 0
2025/5/9 12:3:29 -263.39 318.00 0
2025/5/9 12:3:29 -263.43 318.00 0
2025/5/9 12:3:29 -263.53 319.00 0
2025/5/9 12:3:30 -263.43 322.00 0
2025/5/9 12:3:30 -263.43 318.00 0
2025/5/9 12:3:30 -263.43 318.00 0
2025/5/9 12:3:30 -263.43 319.00 0
2025/5/9 12:3:30 -263.43 317.00 0
2025/5/9 12:3:31 -263.39 318.00 0
2025/5/9 12:3:31 -263.43 318.00 0
2025/5/9 12:3:31 -263.43 317.00 0
2025/5/9 12:3:31 -263.39 317.00 0
2025/5/9 12:3:32 -263.43 316.00 0
2025/5/9 12:3:32 -263.39 316.00 0
2025/5/9 12:3:32 -263.39 316.00 0
2025/5/9 12:3:32 -263.39 318.00 0
2025/5/9 12:3:33 -263.39 317.00 0
2025/5/9 12:3:33 -263.57 315.00 0
2025/5/9 12:3:33 -263.39 316.00 0
2025/5/9 12:3:33 -263.39 316.00 0
2025/5/9 12:3:34 -263.39 316.00 0
2025/5/9 12:3:34 -263.33 316.00 0
2025/5/9 12:3:34 -263.39 316.00 0
2025/5/9 12:3:34 -263.39 318.00 0
2025/5/9 12:3:34 -263.33 316.00 0
2025/5/9 12:3:35 -263.43 317.00 0
2025/5/9 12:3:35 -263.39 317.00 0
2025/5/9 12:3:35 -263.21 318.00 0
2025/5/9 12:3:35 -263.33 318.00 0
2025/5/9 12:3:36 -263.33 317.00 0
2025/5/9 12:3:36 -263.39 316.00 0
2025/5/9 12:3:36 -263.39 317.00 0
2025/5/9 12:3:36 -263.33 319.00 0
2025/5/9 12:3:37 -263.33 316.00 0
2025/5/9 12:3:37 -263.33 318.00 0
2025/5/9 12:3:37 -263.33 319.00 0
2025/5/9 12:3:37 -263.33 317.00 0
2025/5/9 12:3:38 -263.39 318.00 0
2025/5/9 12:3:38 -263.33 318.00 0
2025/5/9 12:3:38 -263.33 318.00 0
2025/5/9 12:3:38 -263.21 318.00 0
2025/5/9 12:3:38 -263.33 317.00 0
2025/5/9 12:3:39 -263.33 317.00 0
2025/5/9 12:3:39 -263.39 319.00 0
2025/5/9 12:3:39 -263.21 315.00 0
2025/5/9 12:3:40 -263.33 317.00 0
2025/5/9 12:3:40 -263.21 317.00 0
2025/5/9 12:3:40 -263.21 316.00 0
2025/5/9 12:3:40 -263.21 316.00 0
2025/5/9 12:3:41 -263.33 318.00 0
2025/5/9 12:3:41 -263.33 318.00 0
2025/5/9 12:3:41 -263.33 317.00 0
2025/5/9 12:3:41 -263.33 318.00 0
2025/5/9 12:3:42 -263.21 317.00 0
2025/5/9 12:3:42 -263.33 317.00 0
2025/5/9 12:3:42 -263.33 317.00 0
2025/5/9 12:3:42 -263.21 318.00 0
2025/5/9 12:3:42 -263.33 317.00 0
2025/5/9 12:3:43 -263.33 315.00 0
2025/5/9 12:3:43 -263.33 318.00 0
2025/5/9 12:3:43 -263.33 318.00 0
2025/5/9 12:3:43 -263.33 318.00 0
2025/5/9 12:3:44 -263.21 316.00 0
2025/5/9 12:3:44 -263.17 317.00 0
2025/5/9 12:3:44 -263.21 317.00 0
2025/5/9 12:3:44 -263.17 317.00 0
2025/5/9 12:3:45 -263.21 315.00 0
2025/5/9 12:3:45 -263.33 316.00 0
2025/5/9 12:3:45 -263.33 315.00 0
2025/5/9 12:3:45 -263.21 317.00 0
2025/5/9 12:3:46 -263.33 317.00 0
2025/5/9 12:3:46 -263.21 316.00 0
2025/5/9 12:3:46 -263.21 317.00 0
2025/5/9 12:3:46 -263.33 318.00 0
2025/5/9 12:3:46 -263.33 318.00 0
2025/5/9 12:3:47 -263.33 318.00 0
2025/5/9 12:3:47 -263.21 319.00 0
2025/5/9 12:3:47 -263.33 318.00 0
2025/5/9 12:3:47 -263.17 319.00 0
2025/5/9 12:3:48 -263.33 318.00 0
2025/5/9 12:3:48 -263.21 318.00 0
2025/5/9 12:3:48 -263.21 316.00 0
2025/5/9 12:3:48 -263.21 318.00 0
2025/5/9 12:3:49 -263.21 316.00 0
2025/5/9 12:3:49 -263.13 317.00 0
2025/5/9 12:3:49 -263.17 321.00 0
2025/5/9 12:3:49 -263.21 318.00 0
2025/5/9 12:3:50 -263.17 319.00 0
2025/5/9 12:3:50 -263.13 317.00 0
2025/5/9 12:3:50 -263.21 317.00 0
2025/5/9 12:3:50 -263.33 321.00 0
2025/5/9 12:3:51 -263.21 318.00 0
2025/5/9 12:3:51 -263.13 317.00 0
2025/5/9 12:3:51 -263.33 317.00 0
2025/5/9 12:3:51 -263.21 320.00 0
2025/5/9 12:3:51 -263.21 318.00 0
2025/5/9 12:3:52 -263.17 319.00 0
2025/5/9 12:3:52 -263.21 317.00 0
2025/5/9 12:3:52 -263.13 319.00 0
2025/5/9 12:3:52 -263.17 318.00 0
2025/5/9 12:3:53 -263.33 318.00 0
2025/5/9 12:3:53 -263.17 320.00 0
2025/5/9 12:3:53 -263.21 318.00 0
2025/5/9 12:3:53 -263.13 318.00 0
2025/5/9 12:3:54 -263.17 317.00 0
2025/5/9 12:3:54 -263.21 319.00 0
2025/5/9 12:3:54 -263.17 317.00 0
2025/5/9 12:3:54 -263.13 317.00 0
2025/5/9 12:3:55 -263.21 316.00 0
2025/5/9 12:3:55 -263.13 317.00 0
2025/5/9 12:3:55 -263.17 316.00 0
2025/5/9 12:3:55 -263.21 317.00 0
2025/5/9 12:3:55 -263.21 317.00 0
2025/5/9 12:3:56 -263.17 317.00 0
2025/5/9 12:3:56 -263.13 318.00 0
2025/5/9 12:3:56 -263.17 318.00 0
2025/5/9 12:3:56 -263.17 318.00 0
2025/5/9 12:3:57 -263.17 318.00 0
2025/5/9 12:3:57 -263.17 318.00 0
2025/5/9 12:3:57 -263.17 318.00 0
2025/5/9 12:3:57 -263.17 319.00 0
2025/5/9 12:3:58 -263.13 318.00 0
2025/5/9 12:3:58 -263.17 318.00 0
2025/5/9 12:3:58 -263.13 313.00 0
2025/5/9 12:3:58 -263.13 318.00 0
2025/5/9 12:3:59 -263.05 320.00 0
2025/5/9 12:3:59 -263.13 315.00 0
2025/5/9 12:3:59 -263.13 319.00 0
2025/5/9 12:3:59 -263.13 319.00 0
2025/5/9 12:3:59 -263.13 317.00 0
2025/5/9 12:4:0 -263.13 316.00 0
2025/5/9 12:4:0 -263.17 319.00 0
2025/5/9 12:4:0 -263.13 318.00 0
2025/5/9 12:4:0 -263.13 318.00 0
2025/5/9 12:4:1 -263.17 318.00 0
2025/5/9 12:4:1 -263.13 318.00 0
2025/5/9 12:4:1 -263.13 319.00 0
2025/5/9 12:4:1 -263.13 319.00 0
2025/5/9 12:4:2 -267.27 319.00 0
2025/5/9 12:4:2 -263.05 319.00 0
2025/5/9 12:4:2 -263.13 320.00 0
2025/5/9 12:4:2 -263.17 320.00 0
2025/5/9 12:4:3 -263.13 319.00 0
2025/5/9 12:4:3 -263.17 321.00 0
2025/5/9 12:4:3 -263.05 318.00 0
2025/5/9 12:4:3 -263.13 318.00 0
2025/5/9 12:4:3 -263.13 317.00 0
2025/5/9 12:4:4 -263.13 317.00 0
2025/5/9 12:4:4 -263.13 317.00 0
2025/5/9 12:4:4 -263.13 317.00 0
2025/5/9 12:4:4 -263.13 317.00 0
2025/5/9 12:4:5 -263.05 320.00 0
2025/5/9 12:4:5 -263.05 318.00 0
2025/5/9 12:4:5 -263.05 319.00 0
2025/5/9 12:4:5 -263.13 319.00 0
2025/5/9 12:4:6 -263.17 320.00 0
2025/5/9 12:4:6 -263.05 315.00 0
2025/5/9 12:4:6 -267.27 318.00 0
2025/5/9 12:4:6 -263.05 315.00 0
2025/5/9 12:4:7 -263.13 320.00 0
2025/5/9 12:4:7 -263.13 317.00 0
2025/5/9 12:4:7 -263.13 316.00 0
2025/5/9 12:4:7 -267.27 318.00 0
2025/5/9 12:4:7 -263.13 315.00 0
2025/5/9 12:4:8 -263.13 315.00 0
2025/5/9 12:4:8 -263.13 320.00 0
2025/5/9 12:4:8 -263.13 316.00 0
2025/5/9 12:4:8 -263.17 317.00 0
2025/5/9 12:4:9 -263.05 319.00 0
2025/5/9 12:4:9 -263.13 317.00 0
2025/5/9 12:4:9 -263.13 318.00 0
2025/5/9 12:4:9 -263.13 318.00 0
2025/5/9 12:4:10 -263.13 318.00 0
2025/5/9 12:4:10 -263.13 318.00 0
2025/5/9 12:4:10 -263.13 318.00 0
2025/5/9 12:4:10 -263.13 318.00 0
2025/5/9 12:4:11 -263.13 318.00 0
2025/5/9 12:4:11 -263.13 318.00 0
2025/5/9 12:4:11 -263.05 319.00 0
2025/5/9 12:4:11 -263.13 317.00 0
2025/5/9 12:4:11 -263.13 316.00 0
2025/5/9 12:4:12 -263.13 318.00 0
2025/5/9 12:4:12 -263.05 311.00 0
2025/5/9 12:4:12 -263.13 316.00 0
2025/5/9 12:4:12 -267.27 316.00 0
2025/5/9 12:4:13 -267.27 316.00 0
2025/5/9 12:4:13 -263.13 317.00 0
2025/5/9 12:4:13 -263.05 316.00 0
2025/5/9 12:4:13 -263.05 316.00 0
2025/5/9 12:4:14 -263.13 318.00 0
2025/5/9 12:4:14 -263.13 317.00 0
2025/5/9 12:4:14 -263.13 318.00 0
2025/5/9 12:4:14 -263.17 319.00 0
2025/5/9 12:4:15 -263.13 319.00 0
2025/5/9 12:4:15 -263.13 318.00 0
2025/5/9 12:4:15 -263.17 319.00 0
2025/5/9 12:4:15 -263.13 319.00 0
2025/5/9 12:4:15 -263.05 318.00 0
2025/5/9 12:4:16 -267.27 317.00 0
2025/5/9 12:4:16 -263.05 318.00 0
2025/5/9 12:4:16 -263.13 317.00 0
2025/5/9 12:4:16 -263.13 316.00 0
2025/5/9 12:4:17 -263.05 315.00 0
2025/5/9 12:4:17 -263.17 316.00 0
2025/5/9 12:4:17 -263.13 316.00 0
2025/5/9 12:4:17 -263.13 316.00 0
2025/5/9 12:4:18 -263.05 317.00 0
2025/5/9 12:4:18 -263.13 317.00 0
2025/5/9 12:4:18 -263.13 318.00 0
2025/5/9 12:4:18 -263.05 318.00 0
2025/5/9 12:4:19 -263.05 319.00 0
2025/5/9 12:4:19 -263.05 319.00 0
2025/5/9 12:4:19 -263.05 319.00 0
2025/5/9 12:4:19 -263.05 319.00 0
2025/5/9 12:4:20 -263.13 318.00 0
2025/5/9 12:4:20 -263.13 318.00 0
2025/5/9 12:4:20 -263.13 317.00 0
2025/5/9 12:4:20 -263.13 318.00 0
2025/5/9 12:4:20 -263.13 320.00 0
2025/5/9 12:4:21 -263.13 316.00 0
2025/5/9 12:4:21 -263.05 315.00 0
2025/5/9 12:4:21 -263.05 317.00 0
2025/5/9 12:4:21 -263.13 316.00 0
2025/5/9 12:4:22 -263.05 316.00 0
2025/5/9 12:4:22 -263.05 317.00 0
2025/5/9 12:4:22 -263.13 317.00 0
2025/5/9 12:4:22 -263.13 317.00 0
2025/5/9 12:4:23 -267.27 317.00 0
2025/5/9 12:4:23 -263.13 317.00 0
2025/5/9 12:4:23 -263.05 321.00 0
2025/5/9 12:4:23 -263.05 317.00 0
2025/5/9 12:4:24 -263.05 318.00 0
2025/5/9 12:4:24 -267.27 317.00 0
2025/5/9 12:4:24 -263.13 320.00 0
2025/5/9 12:4:24 -263.13 319.00 0
2025/5/9 12:4:24 -263.05 318.00 0
2025/5/9 12:4:25 -263.13 319.00 0
2025/5/9 12:4:25 -267.27 319.00 0
2025/5/9 12:4:25 -263.13 319.00 0
2025/5/9 12:4:25 -263.13 319.00 0
2025/5/9 12:4:26 -263.13 319.00 0
2025/5/9 12:4:26 -263.05 319.00 0
2025/5/9 12:4:26 -263.13 319.00 0
2025/5/9 12:4:26 -263.13 318.00 0
2025/5/9 12:4:27 -263.13 318.00 0
2025/5/9 12:4:27 -263.05 318.00 0
2025/5/9 12:4:27 -263.13 318.00 0
2025/5/9 12:4:27 -263.05 318.00 0
2025/5/9 12:4:28 -267.27 318.00 0
2025/5/9 12:4:28 -263.05 318.00 0
2025/5/9 12:4:28 -263.13 318.00 0
2025/5/9 12:4:28 -263.13 318.00 0
2025/5/9 12:4:28 -263.13 316.00 0
2025/5/9 12:4:29 -263.13 318.00 0
2025/5/9 12:4:29 -263.13 317.00 0
2025/5/9 12:4:29 -263.05 318.00 0
2025/5/9 12:4:29 -263.17 317.00 0
2025/5/9 12:4:30 -263.13 319.00 0
2025/5/9 12:4:30 -263.05 321.00 0
2025/5/9 12:4:30 -263.13 318.00 0
2025/5/9 12:4:30 -263.17 319.00 0
2025/5/9 12:4:31 -263.33 305.00 0
2025/5/9 12:4:31 -263.55 306.00 0
2025/5/9 12:4:31 -263.69 306.00 0
2025/5/9 12:4:32 -263.87 306.00 0
2025/5/9 12:4:32 -263.99 307.00 0
2025/5/9 12:4:32 -264.15 311.00 0
2025/5/9 12:4:32 -264.33 307.00 0
2025/5/9 12:4:33 -260.23 305.00 0
2025/5/9 12:4:34 -260.75 307.00 0
2025/5/9 12:4:34 nan 313.00 0
2025/5/9 12:4:35 -261.23 308.00 0
2025/5/9 12:4:35 -261.39 312.00 0
2025/5/9 12:4:35 -261.55 312.00 0
2025/5/9 12:4:35 -257.29 312.00 0
2025/5/9 12:4:36 -257.37 311.00 0
2025/5/9 12:4:36 -257.37 311.00 0
2025/5/9 12:4:36 -257.47 311.00 0
2025/5/9 12:4:36 -257.69 311.00 0
2025/5/9 12:4:37 -257.77 311.00 0
2025/5/9 12:4:37 -257.87 311.00 0
2025/5/9 12:4:37 -257.93 311.00 0
2025/5/9 12:4:37 -258.09 311.00 0
2025/5/9 12:4:38 -258.13 311.00 0
2025/5/9 12:4:38 -258.19 311.00 0
2025/5/9 12:4:38 nan 313.00 0
2025/5/9 12:4:38 -258.35 314.00 0
2025/5/9 12:4:39 -258.39 314.00 0
2025/5/9 12:4:39 -258.51 313.00 0
2025/5/9 12:4:39 -258.55 317.00 0
2025/5/9 12:4:39 -258.73 315.00 0
2025/5/9 12:4:39 -258.61 316.00 0
2025/5/9 12:4:40 -254.33 316.00 0
2025/5/9 12:4:40 -254.33 317.00 0
2025/5/9 12:4:40 -254.33 316.00 0
2025/5/9 12:4:41 -254.57 316.00 0
2025/5/9 12:4:41 -254.61 323.00 0
2025/5/9 12:4:42 -254.61 316.00 0
2025/5/9 12:4:42 -254.61 323.00 0
2025/5/9 12:4:42 -254.79 316.00 0
2025/5/9 12:4:42 -254.79 321.00 0
2025/5/9 12:4:43 -254.75 316.00 0
2025/5/9 12:4:43 -254.79 320.00 0
2025/5/9 12:4:43 -254.79 318.00 0
2025/5/9 12:4:43 -254.79 316.00 0
2025/5/9 12:4:43 -254.75 319.00 0
2025/5/9 12:4:44 -254.75 319.00 0
2025/5/9 12:4:44 -254.83 319.00 0
2025/5/9 12:4:44 -254.83 319.00 0
2025/5/9 12:4:44 -254.79 319.00 0
2025/5/9 12:4:45 -254.83 320.00 0
2025/5/9 12:4:45 -254.99 320.00 0
2025/5/9 12:4:45 -254.99 318.00 0
2025/5/9 12:4:45 -254.99 320.00 0
2025/5/9 12:4:46 -255.05 321.00 0
2025/5/9 12:4:46 -255.17 316.00 0
2025/5/9 12:4:46 -255.17 320.00 0
2025/5/9 12:4:46 -255.05 320.00 0
2025/5/9 12:4:47 -254.99 320.00 0
2025/5/9 12:4:47 -255.17 320.00 0
2025/5/9 12:4:47 -254.99 318.00 0
2025/5/9 12:4:47 -255.05 319.00 0
2025/5/9 12:4:47 -255.17 318.00 0
2025/5/9 12:4:48 -255.17 318.00 0
2025/5/9 12:4:48 -255.17 317.00 0
2025/5/9 12:4:48 -255.05 316.00 0
2025/5/9 12:4:48 -254.99 316.00 0
2025/5/9 12:4:49 -254.95 316.00 0
2025/5/9 12:4:49 -254.95 317.00 0
2025/5/9 12:4:50 -254.65 319.00 0
2025/5/9 12:4:50 -254.61 316.00 0
2025/5/9 12:4:50 -254.57 321.00 0
2025/5/9 12:4:50 -254.53 315.00 0
2025/5/9 12:4:51 -254.43 317.00 0
2025/5/9 12:4:51 -254.33 317.00 0
2025/5/9 12:4:51 -254.33 316.00 0
2025/5/9 12:4:51 -254.21 316.00 0
2025/5/9 12:4:52 -254.15 318.00 0
2025/5/9 12:4:52 -258.73 317.00 0
2025/5/9 12:4:52 -254.15 316.00 0
2025/5/9 12:4:52 -258.61 316.00 0
2025/5/9 12:4:53 -258.55 320.00 0
2025/5/9 12:4:53 -258.51 315.00 0
2025/5/9 12:4:53 -258.51 316.00 0
2025/5/9 12:4:53 -258.35 316.00 0
2025/5/9 12:4:54 -258.35 318.00 0
2025/5/9 12:4:54 -258.35 316.00 0
2025/5/9 12:4:54 -258.19 317.00 0
2025/5/9 12:4:54 -258.19 318.00 0
2025/5/9 12:4:55 -258.13 318.00 0
2025/5/9 12:4:55 -258.09 320.00 0
2025/5/9 12:4:55 -258.13 318.00 0
2025/5/9 12:4:55 -258.09 319.00 0
2025/5/9 12:4:55 -257.93 317.00 0
2025/5/9 12:4:56 -257.93 316.00 0
2025/5/9 12:4:56 -257.93 317.00 0
2025/5/9 12:4:56 -257.87 319.00 0
2025/5/9 12:4:56 -257.87 317.00 0
2025/5/9 12:4:57 -257.77 317.00 0
2025/5/9 12:4:57 -257.77 317.00 0
2025/5/9 12:4:57 -257.69 319.00 0
2025/5/9 12:4:57 -257.73 318.00 0
2025/5/9 12:4:58 -257.77 318.00 0
2025/5/9 12:4:58 -257.69 317.00 0
2025/5/9 12:4:58 -257.69 317.00 0
2025/5/9 12:4:58 -257.57 317.00 0
2025/5/9 12:4:59 -257.51 317.00 0
2025/5/9 12:4:59 -257.51 318.00 0
2025/5/9 12:4:59 -257.47 320.00 0
2025/5/9 12:4:59 -257.47 316.00 0
2025/5/9 12:4:59 -257.51 316.00 0
2025/5/9 12:5:0 -257.37 316.00 0
2025/5/9 12:5:0 -257.37 315.00 0
2025/5/9 12:5:0 -257.33 316.00 0
2025/5/9 12:5:0 -257.37 319.00 0
2025/5/9 12:5:1 -257.29 318.00 0
2025/5/9 12:5:1 -257.33 318.00 0
2025/5/9 12:5:1 -257.17 317.00 0
2025/5/9 12:5:1 -257.33 316.00 0
2025/5/9 12:5:2 -257.33 318.00 0
2025/5/9 12:5:2 -257.17 317.00 0
2025/5/9 12:5:2 -257.17 318.00 0
2025/5/9 12:5:2 -261.61 317.00 0
2025/5/9 12:5:3 -261.55 318.00 0
2025/5/9 12:5:3 -261.55 317.00 0
2025/5/9 12:5:3 -261.55 318.00 0
2025/5/9 12:5:3 -261.55 318.00 0
2025/5/9 12:5:3 -261.39 318.00 0
2025/5/9 12:5:4 -261.45 315.00 0
2025/5/9 12:5:4 -261.39 320.00 0
2025/5/9 12:5:4 -261.45 316.00 0
2025/5/9 12:5:4 -261.39 318.00 0
2025/5/9 12:5:5 -261.39 317.00 0
2025/5/9 12:5:5 -261.39 318.00 0
2025/5/9 12:5:5 -261.45 317.00 0
2025/5/9 12:5:5 -261.35 318.00 0
2025/5/9 12:5:6 -261.39 318.00 0
2025/5/9 12:5:6 -261.45 319.00 0
2025/5/9 12:5:6 -258.05 317.00 0
2025/5/9 12:5:7 -257.25 315.00 0
2025/5/9 12:5:7 -257.29 307.00 0
2025/5/9 12:5:7 -257.45 306.00 0
2025/5/9 12:5:8 -257.51 313.00 0
2025/5/9 12:5:8 -257.71 306.00 0
2025/5/9 12:5:8 -257.85 311.00 0
2025/5/9 12:5:9 -257.95 308.00 0
2025/5/9 12:5:9 -258.11 304.00 0
2025/5/9 12:5:10 -258.17 310.00 0
2025/5/9 12:5:10 -258.27 306.00 0
2025/5/9 12:5:10 -258.33 310.00 0
2025/5/9 12:5:11 -258.29 316.00 0
2025/5/9 12:5:11 -258.29 311.00 0
2025/5/9 12:5:11 -258.39 317.00 0
2025/5/9 12:5:11 -258.39 317.00 0
2025/5/9 12:5:11 -258.39 317.00 0
2025/5/9 12:5:12 -258.55 317.00 0
2025/5/9 12:5:12 -258.61 319.00 0
2025/5/9 12:5:12 -258.51 320.00 0
2025/5/9 12:5:12 -258.51 319.00 0
2025/5/9 12:5:13 -258.61 319.00 0
2025/5/9 12:5:13 -258.61 320.00 0
2025/5/9 12:5:13 -258.51 320.00 0
2025/5/9 12:5:13 -258.39 320.00 0
2025/5/9 12:5:14 -258.55 315.00 0
2025/5/9 12:5:14 -258.55 321.00 0
2025/5/9 12:5:14 -258.51 314.00 0
2025/5/9 12:5:14 -258.61 322.00 0
2025/5/9 12:5:15 -258.55 318.00 0
2025/5/9 12:5:15 -258.55 321.00 0
2025/5/9 12:5:15 -258.61 319.00 0
2025/5/9 12:5:15 -258.61 318.00 0
2025/5/9 12:5:15 -258.61 322.00 0
2025/5/9 12:5:16 -258.61 316.00 0
2025/5/9 12:5:16 -258.61 319.00 0
2025/5/9 12:5:16 -258.73 319.00 0
2025/5/9 12:5:16 -258.61 319.00 0
2025/5/9 12:5:17 -258.55 317.00 0
2025/5/9 12:5:17 -258.39 307.00 0
2025/5/9 12:5:17 -258.51 317.00 0
2025/5/9 12:5:18 -258.39 317.00 0
2025/5/9 12:5:18 -258.35 316.00 0
2025/5/9 12:5:18 -258.35 317.00 0
2025/5/9 12:5:18 -258.29 316.00 0
2025/5/9 12:5:19 -258.29 316.00 0
2025/5/9 12:5:19 -258.35 318.00 0
2025/5/9 12:5:19 -258.13 317.00 0
2025/5/9 12:5:19 -258.13 319.00 0
2025/5/9 12:5:19 -258.13 317.00 0
2025/5/9 12:5:20 -258.13 318.00 0
2025/5/9 12:5:20 -257.97 319.00 0
2025/5/9 12:5:20 -258.13 318.00 0
2025/5/9 12:5:20 -258.09 320.00 0
2025/5/9 12:5:21 -257.97 317.00 0
2025/5/9 12:5:21 -257.97 319.00 0
2025/5/9 12:5:21 -257.97 318.00 0
2025/5/9 12:5:21 -257.93 318.00 0
2025/5/9 12:5:22 -257.93 318.00 0
2025/5/9 12:5:22 -257.77 317.00 0
2025/5/9 12:5:22 -257.77 318.00 0
2025/5/9 12:5:22 -257.77 317.00 0
2025/5/9 12:5:23 -257.73 317.00 0
2025/5/9 12:5:23 -257.69 317.00 0
2025/5/9 12:5:23 -257.69 315.00 0
2025/5/9 12:5:23 -257.73 318.00 0
2025/5/9 12:5:23 -257.69 319.00 0
2025/5/9 12:5:24 -257.69 317.00 0
2025/5/9 12:5:24 -257.69 316.00 0
2025/5/9 12:5:24 -257.51 318.00 0
2025/5/9 12:5:24 -257.51 320.00 0
2025/5/9 12:5:25 -257.47 319.00 0
2025/5/9 12:5:25 -257.47 320.00 0
2025/5/9 12:5:25 -257.47 320.00 0
2025/5/9 12:5:25 -257.51 319.00 0
2025/5/9 12:5:26 -257.37 320.00 0
2025/5/9 12:5:26 -257.37 319.00 0
2025/5/9 12:5:26 -257.33 319.00 0
2025/5/9 12:5:26 -257.37 320.00 0
2025/5/9 12:5:27 -257.37 317.00 0
2025/5/9 12:5:27 -257.29 320.00 0
2025/5/9 12:5:27 -257.29 317.00 0
2025/5/9 12:5:27 -257.29 321.00 0
2025/5/9 12:5:27 -257.29 319.00 0
2025/5/9 12:5:28 -257.29 317.00 0
2025/5/9 12:5:28 -257.17 317.00 0
2025/5/9 12:5:29 -257.25 317.00 0
2025/5/9 12:5:29 -257.17 316.00 0
2025/5/9 12:5:29 -257.17 317.00 0
2025/5/9 12:5:29 -257.17 317.00 0
2025/5/9 12:5:30 -261.61 317.00 0
2025/5/9 12:5:30 -261.55 321.00 0
2025/5/9 12:5:30 -261.45 319.00 0
2025/5/9 12:5:30 -261.45 319.00 0
2025/5/9 12:5:30 -261.45 318.00 0
2025/5/9 12:5:31 -261.45 318.00 0
2025/5/9 12:5:31 -261.45 318.00 0
2025/5/9 12:5:31 -261.39 318.00 0
2025/5/9 12:5:31 -261.39 319.00 0
2025/5/9 12:5:32 -261.39 318.00 0
2025/5/9 12:5:32 -261.45 324.00 0
2025/5/9 12:5:32 -261.45 318.00 0
2025/5/9 12:5:32 -261.35 318.00 0
2025/5/9 12:5:33 -261.35 317.00 0
2025/5/9 12:5:33 -261.23 317.00 0
2025/5/9 12:5:33 -261.23 317.00 0
2025/5/9 12:5:33 -261.35 319.00 0
2025/5/9 12:5:34 -261.19 317.00 0
2025/5/9 12:5:34 -261.39 318.00 0
2025/5/9 12:5:34 -261.35 319.00 0
2025/5/9 12:5:34 -261.19 319.00 0
2025/5/9 12:5:34 -261.23 315.00 0
2025/5/9 12:5:35 -261.57 315.00 0
2025/5/9 12:5:36 -261.45 309.00 0
2025/5/9 12:5:36 -257.29 309.00 0
2025/5/9 12:5:36 -257.29 308.00 0
2025/5/9 12:5:36 -257.17 315.00 0
2025/5/9 12:5:37 -257.47 311.00 0
2025/5/9 12:5:37 -257.55 309.00 0
2025/5/9 12:5:37 -257.57 309.00 0
2025/5/9 12:5:38 -257.81 309.00 0
2025/5/9 12:5:38 -257.85 309.00 0
2025/5/9 12:5:38 -257.87 309.00 0
2025/5/9 12:5:38 -257.93 314.00 0
2025/5/9 12:5:39 -257.93 308.00 0
2025/5/9 12:5:39 -257.97 314.00 0
2025/5/9 12:5:39 -258.09 314.00 0
2025/5/9 12:5:39 -258.13 315.00 0
2025/5/9 12:5:40 -258.13 319.00 0
2025/5/9 12:5:40 -258.13 319.00 0
2025/5/9 12:5:40 -258.19 319.00 0
2025/5/9 12:5:41 -258.19 317.00 0
2025/5/9 12:5:41 -258.29 316.00 0
2025/5/9 12:5:41 -258.39 318.00 0
2025/5/9 12:5:41 -258.39 318.00 0
2025/5/9 12:5:42 -258.39 318.00 0
2025/5/9 12:5:42 -258.39 317.00 0
2025/5/9 12:5:42 -258.55 316.00 0
2025/5/9 12:5:42 -258.55 321.00 0
2025/5/9 12:5:42 -258.55 317.00 0
2025/5/9 12:5:43 -258.39 316.00 0
2025/5/9 12:5:43 -258.55 316.00 0
2025/5/9 12:5:43 -258.39 316.00 0
2025/5/9 12:5:43 -258.61 317.00 0
2025/5/9 12:5:44 -258.51 317.00 0
2025/5/9 12:5:44 -258.55 317.00 0
2025/5/9 12:5:44 -258.61 317.00 0
2025/5/9 12:5:44 -258.61 320.00 0
2025/5/9 12:5:45 -258.61 322.00 0
2025/5/9 12:5:45 -258.55 317.00 0
2025/5/9 12:5:45 -258.61 319.00 0
2025/5/9 12:5:45 -258.55 317.00 0
2025/5/9 12:5:46 -258.61 320.00 0
2025/5/9 12:5:46 -258.61 319.00 0
2025/5/9 12:5:47 -258.53 316.00 0
2025/5/9 12:5:47 -258.35 315.00 0
2025/5/9 12:5:47 -258.35 315.00 0
2025/5/9 12:5:47 -258.39 316.00 0
2025/5/9 12:5:48 -258.29 318.00 0
2025/5/9 12:5:48 -258.29 317.00 0
2025/5/9 12:5:48 -258.19 315.00 0
2025/5/9 12:5:48 -258.19 318.00 0
2025/5/9 12:5:49 -258.13 315.00 0
2025/5/9 12:5:49 -257.93 319.00 0
