Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025-01-09 16:31:29 28.89 299.00 0
2025-01-09 16:31:30 28.89 299.00 0
2025-01-09 16:31:30 28.89 299.00 0
2025-01-09 16:31:30 28.89 299.00 0
2025-01-09 16:31:30 28.89 299.00 0
2025-01-09 16:31:30 28.91 299.00 0
2025-01-09 16:31:30 28.91 299.00 0
2025-01-09 16:31:30 29.01 300.00 0
2025-01-09 16:31:30 29.01 300.00 0
2025-01-09 16:31:31 28.83 299.00 0
2025-01-09 16:31:31 28.83 299.00 0
2025-01-09 16:31:31 28.87 299.00 0
2025-01-09 16:31:31 28.87 299.00 0
2025-01-09 16:31:31 28.93 299.00 0
2025-01-09 16:31:31 28.93 299.00 0
2025-01-09 16:31:31 28.89 299.00 0
2025-01-09 16:31:31 28.91 299.00 0
2025-01-09 16:31:32 28.89 299.00 0
2025-01-09 16:31:32 28.89 299.00 0
2025-01-09 16:31:32 28.93 299.00 0
2025-01-09 16:31:32 28.93 299.00 0
2025-01-09 16:31:32 28.95 299.00 0
2025-01-09 16:31:32 28.97 299.00 0
2025-01-09 16:31:32 28.99 299.00 0
2025-01-09 16:31:32 28.99 299.00 0
2025-01-09 16:31:32 28.91 299.00 0
2025-01-09 16:31:32 28.91 299.00 0
2025-01-09 16:31:33 28.95 299.00 0
2025-01-09 16:31:33 28.95 299.00 0
2025-01-09 16:31:33 28.91 299.00 0
2025-01-09 16:31:33 28.91 299.00 0
2025-01-09 16:31:33 28.97 299.00 0
2025-01-09 16:31:33 28.97 299.00 0
2025-01-09 16:31:33 28.99 299.00 0
2025-01-09 16:31:33 28.99 299.00 0
2025-01-09 16:31:34 28.97 299.00 0
2025-01-09 16:31:34 28.97 299.00 0
2025-01-09 16:31:34 29.01 299.00 0
2025-01-09 16:31:34 29.01 299.00 0
2025-01-09 16:31:34 28.97 299.00 0
2025-01-09 16:31:34 28.97 299.00 0
2025-01-09 16:31:34 28.81 299.00 0
2025-01-09 16:31:34 28.81 299.00 0
2025-01-09 16:31:35 28.87 299.00 0
2025-01-09 16:31:35 28.99 299.00 0
2025-01-09 16:31:35 28.99 299.00 0
2025-01-09 16:31:35 28.91 299.00 0
2025-01-09 16:31:35 28.91 299.00 0
2025-01-09 16:31:35 28.89 299.00 0
2025-01-09 16:31:35 28.89 299.00 0
2025-01-09 16:31:36 28.93 299.00 0
2025-01-09 16:31:36 28.93 299.00 0
2025-01-09 16:31:36 28.97 299.00 0
2025-01-09 16:31:36 28.97 299.00 0
2025-01-09 16:31:36 28.89 299.00 0
2025-01-09 16:31:36 28.93 299.00 0
2025-01-09 16:31:36 28.97 299.00 0
2025-01-09 16:31:36 28.97 299.00 0
2025-01-09 16:31:36 28.85 299.00 0
2025-01-09 16:31:36 28.85 299.00 0
2025-01-09 16:31:37 28.85 299.00 0
2025-01-09 16:31:37 28.93 299.00 0
2025-01-09 16:31:37 28.97 299.00 0
2025-01-09 16:31:37 28.97 299.00 0
2025-01-09 16:31:37 29.01 299.00 0
2025-01-09 16:31:37 29.01 299.00 0
2025-01-09 16:31:37 28.97 299.00 0
2025-01-09 16:31:37 28.95 299.00 0
2025-01-09 16:31:38 28.99 299.00 0
2025-01-09 16:31:38 28.99 299.00 0
2025-01-09 16:31:38 28.93 299.00 0
2025-01-09 16:31:38 28.93 299.00 0
2025-01-09 16:31:38 28.95 299.00 0
2025-01-09 16:31:38 28.95 299.00 0
2025-01-09 16:31:38 28.87 299.00 0
2025-01-09 16:31:39 28.93 299.00 0
2025-01-09 16:31:39 28.93 299.00 0
2025-01-09 16:31:39 28.97 299.00 0
2025-01-09 16:31:39 28.97 299.00 0
2025-01-09 16:31:39 29.01 299.00 0
2025-01-09 16:31:39 29.01 299.00 0
2025-01-09 16:31:39 29.01 299.00 0
2025-01-09 16:31:39 29.01 299.00 0
2025-01-09 16:31:40 29.01 298.00 0
2025-01-09 16:31:40 29.01 298.00 0
2025-01-09 16:31:40 28.97 299.00 0
2025-01-09 16:31:40 28.97 299.00 0
2025-01-09 16:31:40 28.97 298.00 0
2025-01-09 16:31:40 28.97 298.00 0
2025-01-09 16:31:40 28.97 298.00 0
2025-01-09 16:31:40 28.97 298.00 0
2025-01-09 16:31:40 29.01 298.00 0
2025-01-09 16:31:40 29.01 298.00 0
2025-01-09 16:31:41 28.91 299.00 0
2025-01-09 16:31:41 28.95 299.00 0
2025-01-09 16:31:41 28.97 299.00 0
2025-01-09 16:31:41 28.97 299.00 0
2025-01-09 16:31:41 28.93 298.00 0
2025-01-09 16:31:41 28.93 298.00 0
2025-01-09 16:31:41 28.99 298.00 0
2025-01-09 16:31:41 29.07 298.00 0
2025-01-09 16:31:42 29.05 298.00 0
2025-01-09 16:31:42 29.05 298.00 0
2025-01-09 16:31:42 28.89 298.00 0
2025-01-09 16:31:42 28.89 298.00 0
2025-01-09 16:31:42 28.93 298.00 0
2025-01-09 16:31:42 28.93 298.00 0
2025-01-09 16:31:42 29.01 298.00 0
2025-01-09 16:31:42 29.01 298.00 0
2025-01-09 16:31:43 28.97 299.00 0
2025-01-09 16:31:43 28.97 299.00 0
2025-01-09 16:31:43 28.87 299.00 0
2025-01-09 16:31:43 28.87 299.00 0
2025-01-09 16:31:43 28.89 300.00 0
2025-01-09 16:31:43 28.89 300.00 0
2025-01-09 16:31:43 28.95 299.00 0
2025-01-09 16:31:43 28.95 299.00 0
2025-01-09 16:31:44 28.99 299.00 0
2025-01-09 16:31:44 28.99 299.00 0
2025-01-09 16:31:44 28.97 299.00 0
2025-01-09 16:31:44 28.97 299.00 0
2025-01-09 16:31:44 28.95 300.00 0
2025-01-09 16:31:44 28.95 300.00 0
2025-01-09 16:31:44 28.89 299.00 0
2025-01-09 16:31:44 28.89 299.00 0
2025-01-09 16:31:44 28.97 299.00 0
2025-01-09 16:31:44 28.97 299.00 0
2025-01-09 16:31:45 28.87 299.00 0
2025-01-09 16:31:45 28.87 299.00 0
2025-01-09 16:31:45 28.87 299.00 0
2025-01-09 16:31:45 28.87 299.00 0
2025-01-09 16:31:45 28.95 299.00 0
2025-01-09 16:31:45 28.95 299.00 0
2025-01-09 16:31:45 28.89 299.00 0
2025-01-09 16:31:45 28.89 299.00 0
2025-01-09 16:31:46 28.95 298.00 0
2025-01-09 16:31:46 28.95 298.00 0
2025-01-09 16:31:46 28.95 298.00 0
2025-01-09 16:31:46 28.95 298.00 0
2025-01-09 16:31:46 28.93 298.00 0
2025-01-09 16:31:46 28.85 298.00 0
2025-01-09 16:31:46 28.87 298.00 0
2025-01-09 16:31:46 28.87 298.00 0
2025-01-09 16:31:47 28.89 298.00 0
2025-01-09 16:31:47 28.89 298.00 0
2025-01-09 16:31:47 28.91 298.00 0
2025-01-09 16:31:47 28.91 298.00 0
2025-01-09 16:31:47 28.93 298.00 0
2025-01-09 16:31:47 28.93 298.00 0
2025-01-09 16:31:47 28.95 298.00 0
2025-01-09 16:31:47 28.95 298.00 0
2025-01-09 16:31:48 28.97 299.00 0
2025-01-09 16:31:48 28.97 299.00 0
2025-01-09 16:31:48 28.87 299.00 0
2025-01-09 16:31:48 28.87 299.00 0
2025-01-09 16:31:48 28.85 299.00 0
2025-01-09 16:31:48 28.85 299.00 0
2025-01-09 16:31:48 28.99 298.00 0
2025-01-09 16:31:48 28.99 298.00 0
2025-01-09 16:31:48 28.99 298.00 0
2025-01-09 16:31:48 28.99 298.00 0
2025-01-09 16:31:49 29.01 298.00 0
2025-01-09 16:31:49 29.01 298.00 0
2025-01-09 16:31:49 29.01 298.00 0
2025-01-09 16:31:49 29.01 298.00 0
2025-01-09 16:31:49 28.99 299.00 0
2025-01-09 16:31:49 28.99 299.00 0
2025-01-09 16:31:49 28.95 299.00 0
2025-01-09 16:31:49 28.95 299.00 0
2025-01-09 16:31:50 28.99 299.00 0
2025-01-09 16:31:50 28.99 299.00 0
2025-01-09 16:31:50 29.01 299.00 0
2025-01-09 16:31:50 29.01 299.00 0
2025-01-09 16:31:50 28.97 299.00 0
2025-01-09 16:31:50 29.01 299.00 0
2025-01-09 16:31:50 28.95 299.00 0
2025-01-09 16:31:50 28.95 299.00 0
2025-01-09 16:31:51 28.95 299.00 0
2025-01-09 16:31:51 28.95 299.00 0
2025-01-09 16:31:51 28.99 299.00 0
2025-01-09 16:31:51 28.97 299.00 0
2025-01-09 16:31:51 29.01 300.00 0
2025-01-09 16:31:51 29.01 300.00 0
2025-01-09 16:31:51 28.99 299.00 0
2025-01-09 16:31:51 28.99 299.00 0
2025-01-09 16:31:52 28.97 300.00 0
2025-01-09 16:31:52 28.97 300.00 0
2025-01-09 16:31:52 28.97 300.00 0
2025-01-09 16:31:52 28.97 300.00 0
2025-01-09 16:31:52 28.95 299.00 0
2025-01-09 16:31:52 28.95 299.00 0
2025-01-09 16:31:52 28.97 299.00 0
2025-01-09 16:31:52 28.97 299.00 0
2025-01-09 16:31:52 28.97 299.00 0
2025-01-09 16:31:53 28.97 299.00 0
2025-01-09 16:31:53 28.99 299.00 0
2025-01-09 16:31:53 28.99 299.00 0
2025-01-09 16:31:53 28.97 299.00 0
2025-01-09 16:31:53 28.97 299.00 0
2025-01-09 16:31:53 29.01 299.00 0
2025-01-09 16:31:53 29.01 299.00 0
2025-01-09 16:31:53 28.97 299.00 0
2025-01-09 16:31:53 28.97 299.00 0
2025-01-09 16:31:54 28.91 299.00 0
2025-01-09 16:31:54 28.91 299.00 0
2025-01-09 16:31:54 28.99 300.00 0
2025-01-09 16:31:54 28.99 300.00 0
2025-01-09 16:31:54 28.99 299.00 0
2025-01-09 16:31:54 28.99 299.00 0
2025-01-09 16:31:54 29.01 299.00 0
2025-01-09 16:31:54 29.01 299.00 0
2025-01-09 16:31:55 28.95 299.00 0
2025-01-09 16:31:55 28.95 299.00 0
2025-01-09 16:31:55 28.99 299.00 0
2025-01-09 16:31:55 28.95 299.00 0
2025-01-09 16:31:55 28.95 298.00 0
2025-01-09 16:31:55 28.95 298.00 0
2025-01-09 16:31:55 28.89 298.00 0
2025-01-09 16:31:55 28.89 298.00 0
2025-01-09 16:31:56 28.83 298.00 0
2025-01-09 16:31:56 28.93 298.00 0
2025-01-09 16:31:56 29.01 298.00 0
2025-01-09 16:31:56 29.01 298.00 0
2025-01-09 16:31:56 29.01 298.00 0
2025-01-09 16:31:56 29.01 298.00 0
2025-01-09 16:31:56 28.99 299.00 0
2025-01-09 16:31:56 28.99 299.00 0
2025-01-09 16:31:56 29.03 299.00 0
2025-01-09 16:31:57 29.03 299.00 0
2025-01-09 16:31:57 28.99 299.00 0
2025-01-09 16:31:57 28.99 299.00 0
2025-01-09 16:31:57 28.95 299.00 0
2025-01-09 16:31:57 28.95 299.00 0
2025-01-09 16:31:57 28.95 299.00 0
2025-01-09 16:31:57 28.95 299.00 0
2025-01-09 16:31:57 28.97 298.00 0
2025-01-09 16:31:57 28.97 298.00 0
2025-01-09 16:31:58 28.95 300.00 0
2025-01-09 16:31:58 28.95 300.00 0
2025-01-09 16:31:58 28.95 299.00 0
2025-01-09 16:31:58 28.95 299.00 0
2025-01-09 16:31:58 29.01 300.00 0
2025-01-09 16:31:58 29.01 300.00 0
2025-01-09 16:31:58 28.99 299.00 0
2025-01-09 16:31:58 28.99 299.00 0
2025-01-09 16:31:59 28.97 299.00 0
2025-01-09 16:31:59 28.97 299.00 0
2025-01-09 16:31:59 28.93 299.00 0
2025-01-09 16:31:59 28.93 299.00 0
2025-01-09 16:31:59 28.87 299.00 0
2025-01-09 16:31:59 28.87 299.00 0
2025-01-09 16:31:59 28.93 299.00 0
2025-01-09 16:31:59 28.93 299.00 0
2025-01-09 16:32:00 28.89 299.00 0
2025-01-09 16:32:00 28.93 299.00 0
2025-01-09 16:32:00 28.97 299.00 0
2025-01-09 16:32:00 28.97 299.00 0
2025-01-09 16:32:00 28.93 299.00 0
2025-01-09 16:32:00 28.93 299.00 0
2025-01-09 16:32:00 28.97 299.00 0
2025-01-09 16:32:00 28.99 299.00 0
2025-01-09 16:32:01 28.97 299.00 0
2025-01-09 16:32:01 28.97 299.00 0
2025-01-09 16:32:01 29.03 299.00 0
2025-01-09 16:32:01 29.03 299.00 0
2025-01-09 16:32:01 28.99 299.00 0
2025-01-09 16:32:01 28.99 299.00 0
2025-01-09 16:32:02 28.93 300.00 0
2025-01-09 16:32:02 28.93 300.00 0
2025-01-09 16:32:02 28.87 300.00 0
2025-01-09 16:32:02 28.83 300.00 0
2025-01-09 16:32:02 28.95 300.00 0
2025-01-09 16:32:02 28.95 300.00 0
2025-01-09 16:32:02 28.83 300.00 0
2025-01-09 16:32:02 28.83 300.00 0
2025-01-09 16:32:03 28.91 301.00 0
2025-01-09 16:32:03 28.91 301.00 0
2025-01-09 16:32:03 28.97 301.00 0
2025-01-09 16:32:03 28.97 301.00 0
2025-01-09 16:32:03 28.93 300.00 0
2025-01-09 16:32:03 28.93 300.00 0
2025-01-09 16:32:03 28.93 300.00 0
2025-01-09 16:32:03 28.93 300.00 0
2025-01-09 16:32:03 28.95 300.00 0
2025-01-09 16:32:03 28.95 300.00 0
2025-01-09 16:32:04 28.85 300.00 0
2025-01-09 16:32:04 28.85 300.00 0
2025-01-09 16:32:04 28.97 300.00 0
2025-01-09 16:32:04 28.97 300.00 0
2025-01-09 16:32:04 28.93 299.00 0
2025-01-09 16:32:04 28.93 299.00 0
2025-01-09 16:32:04 28.97 300.00 0
2025-01-09 16:32:04 28.97 300.00 0
2025-01-09 16:32:05 28.97 300.00 0
2025-01-09 16:32:05 28.97 300.00 0
2025-01-09 16:32:05 28.99 300.00 0
2025-01-09 16:32:05 28.99 300.00 0
2025-01-09 16:32:05 28.93 300.00 0
2025-01-09 16:32:05 28.89 300.00 0
2025-01-09 16:32:05 28.91 300.00 0
2025-01-09 16:32:05 28.91 300.00 0
2025-01-09 16:32:06 28.95 300.00 0
2025-01-09 16:32:06 28.95 300.00 0
2025-01-09 16:32:06 28.95 300.00 0
2025-01-09 16:32:06 28.85 300.00 0
2025-01-09 16:32:06 28.83 300.00 0
2025-01-09 16:32:06 28.83 300.00 0
2025-01-09 16:32:06 28.95 300.00 0
2025-01-09 16:32:06 28.95 300.00 0
2025-01-09 16:32:07 28.87 300.00 0
2025-01-09 16:32:07 28.87 300.00 0
2025-01-09 16:32:07 28.93 300.00 0
2025-01-09 16:32:07 28.93 300.00 0
2025-01-09 16:32:07 28.87 300.00 0
2025-01-09 16:32:07 28.87 300.00 0
2025-01-09 16:32:07 28.89 300.00 0
2025-01-09 16:32:07 28.89 300.00 0
2025-01-09 16:32:07 28.95 300.00 0
2025-01-09 16:32:08 28.95 300.00 0
2025-01-09 16:32:08 28.93 300.00 0
2025-01-09 16:32:08 28.93 300.00 0
2025-01-09 16:32:08 28.85 300.00 0
2025-01-09 16:32:08 28.85 300.00 0
2025-01-09 16:32:08 28.89 300.00 0
2025-01-09 16:32:08 28.89 300.00 0
2025-01-09 16:32:08 28.93 300.00 0
2025-01-09 16:32:08 28.93 300.00 0
2025-01-09 16:32:09 28.95 301.00 0
2025-01-09 16:32:09 28.95 301.00 0
2025-01-09 16:32:09 29.01 301.00 0
2025-01-09 16:32:09 29.01 301.00 0
2025-01-09 16:32:09 28.83 300.00 0
2025-01-09 16:32:09 28.83 300.00 0
2025-01-09 16:32:09 28.87 300.00 0
2025-01-09 16:32:09 28.87 300.00 0
2025-01-09 16:32:10 28.97 300.00 0
2025-01-09 16:32:10 28.97 300.00 0
2025-01-09 16:32:10 28.91 300.00 0
2025-01-09 16:32:10 28.91 300.00 0
2025-01-09 16:32:10 28.83 299.00 0
2025-01-09 16:32:10 28.83 299.00 0
2025-01-09 16:32:10 28.89 299.00 0
2025-01-09 16:32:10 28.89 299.00 0
2025-01-09 16:32:11 28.91 299.00 0
2025-01-09 16:32:11 28.89 299.00 0
2025-01-09 16:32:11 28.89 299.00 0
2025-01-09 16:32:11 28.89 299.00 0
2025-01-09 16:32:11 28.89 299.00 0
2025-01-09 16:32:11 28.89 299.00 0
2025-01-09 16:32:11 28.89 300.00 0
2025-01-09 16:32:11 28.93 300.00 0
2025-01-09 16:32:12 28.93 300.00 0
2025-01-09 16:32:12 28.93 300.00 0
2025-01-09 16:32:12 28.89 300.00 0
2025-01-09 16:32:12 28.89 300.00 0
2025-01-09 16:32:12 28.89 300.00 0
2025-01-09 16:32:12 28.83 300.00 0
2025-01-09 16:32:12 28.83 300.00 0
2025-01-09 16:32:12 28.93 301.00 0
2025-01-09 16:32:12 28.93 301.00 0
2025-01-09 16:32:13 28.85 300.00 0
2025-01-09 16:32:13 28.85 300.00 0
2025-01-09 16:32:13 28.95 300.00 0
2025-01-09 16:32:13 28.95 300.00 0
2025-01-09 16:32:13 28.97 300.00 0
2025-01-09 16:32:13 28.97 300.00 0
2025-01-09 16:32:13 28.85 300.00 0
2025-01-09 16:32:13 28.85 300.00 0
2025-01-09 16:32:14 28.97 300.00 0
2025-01-09 16:32:14 28.97 300.00 0
2025-01-09 16:32:14 28.89 299.00 0
2025-01-09 16:32:14 28.89 299.00 0
2025-01-09 16:32:14 28.89 300.00 0
2025-01-09 16:32:14 28.89 300.00 0
2025-01-09 16:32:14 28.95 300.00 0
2025-01-09 16:32:14 28.95 300.00 0
2025-01-09 16:32:15 28.89 300.00 0
2025-01-09 16:32:15 28.89 300.00 0
2025-01-09 16:32:15 28.95 300.00 0
2025-01-09 16:32:15 28.95 300.00 0
2025-01-09 16:32:15 28.95 300.00 0
2025-01-09 16:32:15 28.95 300.00 0
2025-01-09 16:32:15 28.95 300.00 0
2025-01-09 16:32:15 28.89 300.00 0
2025-01-09 16:32:16 28.89 300.00 0
2025-01-09 16:32:16 28.89 300.00 0
2025-01-09 16:32:16 28.91 300.00 0
2025-01-09 16:32:16 28.91 300.00 0
2025-01-09 16:32:16 28.89 300.00 0
2025-01-09 16:32:16 28.97 300.00 0
2025-01-09 16:32:16 28.97 300.00 0
2025-01-09 16:32:16 28.91 300.00 0
2025-01-09 16:32:16 28.91 300.00 0
2025-01-09 16:32:17 28.95 300.00 0
2025-01-09 16:32:17 28.95 300.00 0
2025-01-09 16:32:17 28.95 300.00 0
2025-01-09 16:32:17 28.95 300.00 0
2025-01-09 16:32:17 28.87 300.00 0
2025-01-09 16:32:17 28.87 300.00 0
2025-01-09 16:32:17 28.79 300.00 0
2025-01-09 16:32:17 28.79 300.00 0
2025-01-09 16:32:18 28.85 300.00 0
2025-01-09 16:32:18 28.85 300.00 0
2025-01-09 16:32:18 28.83 300.00 0
2025-01-09 16:32:18 28.83 300.00 0
2025-01-09 16:32:18 28.85 300.00 0
2025-01-09 16:32:18 28.85 300.00 0
2025-01-09 16:32:18 28.87 300.00 0
2025-01-09 16:32:18 28.87 300.00 0
2025-01-09 16:32:19 28.87 300.00 0
2025-01-09 16:32:19 28.87 300.00 0
2025-01-09 16:32:19 28.87 300.00 0
2025-01-09 16:32:19 28.87 300.00 0
2025-01-09 16:32:19 28.85 300.00 0
2025-01-09 16:32:19 28.85 300.00 0
2025-01-09 16:32:19 28.91 300.00 0
2025-01-09 16:32:19 28.87 300.00 0
2025-01-09 16:32:20 28.91 300.00 0
2025-01-09 16:32:20 28.91 300.00 0
2025-01-09 16:32:20 28.97 300.00 0
2025-01-09 16:32:20 28.97 300.00 0
2025-01-09 16:32:20 28.87 300.00 0
2025-01-09 16:32:20 28.83 300.00 0
2025-01-09 16:32:20 28.97 300.00 0
2025-01-09 16:32:20 28.97 300.00 0
2025-01-09 16:32:20 28.91 300.00 0
2025-01-09 16:32:20 28.91 300.00 0
2025-01-09 16:32:21 28.87 300.00 0
2025-01-09 16:32:21 28.87 300.00 0
2025-01-09 16:32:21 28.93 300.00 0
2025-01-09 16:32:21 28.93 300.00 0
2025-01-09 16:32:21 28.93 300.00 0
2025-01-09 16:32:21 28.93 300.00 0
2025-01-09 16:32:21 28.95 299.00 0
2025-01-09 16:32:21 28.95 299.00 0
2025-01-09 16:32:22 28.97 299.00 0
2025-01-09 16:32:22 28.97 299.00 0
2025-01-09 16:32:22 28.89 299.00 0
2025-01-09 16:32:22 28.89 299.00 0
2025-01-09 16:32:22 28.95 300.00 0
2025-01-09 16:32:22 28.95 300.00 0
2025-01-09 16:32:22 28.93 300.00 0
2025-01-09 16:32:22 28.93 300.00 0
2025-01-09 16:32:23 28.85 300.00 0
2025-01-09 16:32:23 28.85 300.00 0
2025-01-09 16:32:23 28.87 300.00 0
2025-01-09 16:32:23 28.87 300.00 0
2025-01-09 16:32:23 28.95 300.00 0
2025-01-09 16:32:23 28.95 300.00 0
2025-01-09 16:32:23 28.99 300.00 0
2025-01-09 16:32:23 28.99 300.00 0
2025-01-09 16:32:24 28.95 300.00 0
2025-01-09 16:32:24 28.95 300.00 0
2025-01-09 16:32:24 28.95 300.00 0
2025-01-09 16:32:24 28.95 300.00 0
2025-01-09 16:32:24 28.93 300.00 0
2025-01-09 16:32:24 28.85 300.00 0
2025-01-09 16:32:24 28.91 300.00 0
2025-01-09 16:32:24 28.91 300.00 0
2025-01-09 16:32:24 28.97 300.00 0
2025-01-09 16:32:24 28.97 300.00 0
2025-01-09 16:32:25 29.01 300.00 0
2025-01-09 16:32:25 28.91 300.00 0
2025-01-09 16:32:25 28.95 300.00 0
2025-01-09 16:32:25 28.95 300.00 0
2025-01-09 16:32:25 28.93 300.00 0
2025-01-09 16:32:25 28.93 300.00 0
2025-01-09 16:32:25 28.97 300.00 0
2025-01-09 16:32:25 28.97 300.00 0
2025-01-09 16:32:26 28.87 300.00 0
2025-01-09 16:32:26 28.87 300.00 0
2025-01-09 16:32:26 28.91 300.00 0
2025-01-09 16:32:26 28.91 300.00 0
2025-01-09 16:32:26 28.83 300.00 0
2025-01-09 16:32:26 28.83 300.00 0
2025-01-09 16:32:26 28.93 300.00 0
2025-01-09 16:32:26 28.93 300.00 0
2025-01-09 16:32:27 28.85 300.00 0
2025-01-09 16:32:27 28.85 300.00 0
2025-01-09 16:32:27 28.81 300.00 0
2025-01-09 16:32:27 28.81 300.00 0
2025-01-09 16:32:27 28.91 300.00 0
2025-01-09 16:32:27 28.91 300.00 0
2025-01-09 16:32:27 28.93 300.00 0
2025-01-09 16:32:27 28.93 300.00 0
2025-01-09 16:32:28 28.87 300.00 0
2025-01-09 16:32:28 28.93 300.00 0
2025-01-09 16:32:28 28.93 300.00 0
2025-01-09 16:32:28 28.95 301.00 0
2025-01-09 16:32:28 28.95 301.00 0
2025-01-09 16:32:28 28.87 301.00 0
2025-01-09 16:32:28 28.87 301.00 0
2025-01-09 16:32:28 28.95 301.00 0
2025-01-09 16:32:28 28.95 301.00 0
2025-01-09 16:32:29 28.95 301.00 0
2025-01-09 16:32:29 28.89 301.00 0
2025-01-09 16:32:29 28.91 301.00 0
2025-01-09 16:32:29 28.91 301.00 0
2025-01-09 16:32:29 28.93 301.00 0
2025-01-09 16:32:29 28.93 301.00 0
2025-01-09 16:32:29 28.81 301.00 0
2025-01-09 16:32:29 28.81 301.00 0
2025-01-09 16:32:30 28.93 301.00 0
2025-01-09 16:32:30 28.93 301.00 0
2025-01-09 16:32:30 28.83 300.00 0
2025-01-09 16:32:30 28.83 300.00 0
2025-01-09 16:32:30 28.87 300.00 0
2025-01-09 16:32:30 28.87 300.00 0
2025-01-09 16:32:30 28.89 300.00 0
2025-01-09 16:32:30 28.89 300.00 0
2025-01-09 16:32:31 28.89 300.00 0
2025-01-09 16:32:31 28.89 300.00 0
2025-01-09 16:32:31 28.91 300.00 0
2025-01-09 16:32:31 28.91 300.00 0
2025-01-09 16:32:31 28.93 300.00 0
2025-01-09 16:32:31 28.93 300.00 0
2025-01-09 16:32:31 28.81 300.00 0
2025-01-09 16:32:31 28.81 300.00 0
2025-01-09 16:32:32 28.77 300.00 0
2025-01-09 16:32:32 28.77 300.00 0
2025-01-09 16:32:32 28.89 300.00 0
2025-01-09 16:32:32 28.89 300.00 0
2025-01-09 16:32:32 28.91 300.00 0
2025-01-09 16:32:32 28.91 300.00 0
2025-01-09 16:32:32 28.83 300.00 0
2025-01-09 16:32:32 28.83 300.00 0
2025-01-09 16:32:32 28.87 300.00 0
2025-01-09 16:32:33 28.87 300.00 0
2025-01-09 16:32:33 28.93 300.00 0
2025-01-09 16:32:33 28.93 300.00 0
2025-01-09 16:32:33 28.97 300.00 0
2025-01-09 16:32:33 28.97 300.00 0
2025-01-09 16:32:33 28.99 299.00 0
2025-01-09 16:32:33 28.99 299.00 0
2025-01-09 16:32:33 28.85 300.00 0
2025-01-09 16:32:33 28.85 300.00 0
2025-01-09 16:32:34 28.93 300.00 0
2025-01-09 16:32:34 28.93 300.00 0
2025-01-09 16:32:34 28.85 300.00 0
2025-01-09 16:32:34 28.85 300.00 0
2025-01-09 16:32:34 28.87 300.00 0
2025-01-09 16:32:34 28.89 300.00 0
2025-01-09 16:32:34 28.89 300.00 0
2025-01-09 16:32:34 28.89 300.00 0
2025-01-09 16:32:35 28.87 301.00 0
2025-01-09 16:32:35 28.87 301.00 0
2025-01-09 16:32:35 28.87 301.00 0
2025-01-09 16:32:35 28.87 301.00 0
2025-01-09 16:32:35 28.95 301.00 0
2025-01-09 16:32:35 28.95 301.00 0
2025-01-09 16:32:35 28.83 301.00 0
2025-01-09 16:32:35 28.83 301.00 0
2025-01-09 16:32:36 28.83 301.00 0
2025-01-09 16:32:36 28.83 301.00 0
2025-01-09 16:32:36 28.93 301.00 0
2025-01-09 16:32:36 28.93 301.00 0
2025-01-09 16:32:36 28.83 300.00 0
2025-01-09 16:32:36 28.83 300.00 0
2025-01-09 16:32:36 28.87 300.00 0
2025-01-09 16:32:36 28.87 300.00 0
2025-01-09 16:32:36 28.89 300.00 0
2025-01-09 16:32:37 28.89 300.00 0
2025-01-09 16:32:37 28.81 300.00 0
2025-01-09 16:32:37 28.81 300.00 0
2025-01-09 16:32:37 28.89 300.00 0
2025-01-09 16:32:37 28.89 300.00 0
2025-01-09 16:32:37 28.97 300.00 0
2025-01-09 16:32:37 28.97 300.00 0
2025-01-09 16:32:37 28.87 299.00 0
2025-01-09 16:32:37 28.87 299.00 0
2025-01-09 16:32:38 28.87 299.00 0
2025-01-09 16:32:38 28.87 299.00 0
2025-01-09 16:32:38 28.99 299.00 0
2025-01-09 16:32:38 28.99 299.00 0
2025-01-09 16:32:38 28.91 299.00 0
2025-01-09 16:32:38 28.87 299.00 0
2025-01-09 16:32:38 28.85 299.00 0
2025-01-09 16:32:38 28.85 299.00 0
2025-01-09 16:32:39 28.95 300.00 0
2025-01-09 16:32:39 28.95 300.00 0
2025-01-09 16:32:39 28.89 300.00 0
2025-01-09 16:32:39 28.89 300.00 0
2025-01-09 16:32:39 28.93 300.00 0
2025-01-09 16:32:39 28.93 300.00 0
2025-01-09 16:32:39 28.93 300.00 0
2025-01-09 16:32:39 28.93 300.00 0
2025-01-09 16:32:40 28.83 300.00 0
2025-01-09 16:32:40 28.83 300.00 0
2025-01-09 16:32:40 28.91 301.00 0
2025-01-09 16:32:40 28.91 301.00 0
2025-01-09 16:32:40 28.89 300.00 0
2025-01-09 16:32:40 28.89 300.00 0
2025-01-09 16:32:40 28.93 300.00 0
2025-01-09 16:32:40 28.93 300.00 0
2025-01-09 16:32:41 28.95 300.00 0
2025-01-09 16:32:41 28.95 300.00 0
2025-01-09 16:32:41 28.97 300.00 0
2025-01-09 16:32:41 28.97 300.00 0
2025-01-09 16:32:41 28.89 300.00 0
2025-01-09 16:32:41 28.89 300.00 0
2025-01-09 16:32:41 28.99 300.00 0
2025-01-09 16:32:41 28.99 300.00 0
2025-01-09 16:32:41 28.95 300.00 0
2025-01-09 16:32:41 28.95 300.00 0
2025-01-09 16:32:42 28.97 300.00 0
2025-01-09 16:32:42 28.97 300.00 0
2025-01-09 16:32:42 28.93 300.00 0
