Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025-01-10 10:35:19 23.09 298.00 0
2025-01-10 10:35:19 22.95 299.00 0
2025-01-10 10:35:19 22.93 299.00 0
2025-01-10 10:35:19 22.93 299.00 0
2025-01-10 10:35:20 22.89 299.00 0
2025-01-10 10:35:20 22.91 299.00 0
2025-01-10 10:35:20 22.93 299.00 0
2025-01-10 10:35:20 22.91 299.00 0
2025-01-10 10:35:21 23.01 299.00 0
2025-01-10 10:35:21 23.01 299.00 0
2025-01-10 10:35:21 22.89 299.00 0
2025-01-10 10:35:21 22.95 299.00 0
2025-01-10 10:35:21 22.91 299.00 0
2025-01-10 10:35:22 22.87 299.00 0
2025-01-10 10:35:22 22.95 300.00 0
2025-01-10 10:35:22 22.99 300.00 0
2025-01-10 10:35:22 23.07 299.00 0
2025-01-10 10:35:23 22.93 299.00 0
2025-01-10 10:35:23 22.99 299.00 0
2025-01-10 10:35:23 22.97 299.00 0
2025-01-10 10:35:23 22.91 298.00 0
2025-01-10 10:35:24 23.01 298.00 0
2025-01-10 10:35:24 22.99 299.00 0
2025-01-10 10:35:24 23.05 299.00 0
2025-01-10 10:35:24 23.01 298.00 0
2025-01-10 10:35:25 23.01 298.00 0
2025-01-10 10:35:25 22.93 298.00 0
2025-01-10 10:35:25 23.01 298.00 0
2025-01-10 10:35:25 23.01 298.00 0
2025-01-10 10:35:25 22.85 299.00 0
2025-01-10 10:35:26 23.03 299.00 0
2025-01-10 10:35:26 22.97 299.00 0
2025-01-10 10:35:26 22.93 299.00 0
2025-01-10 10:35:26 22.91 299.00 0
2025-01-10 10:35:27 22.91 299.00 0
2025-01-10 10:35:27 22.87 299.00 0
2025-01-10 10:35:27 22.97 299.00 0
2025-01-10 10:35:27 22.95 298.00 0
2025-01-10 10:35:28 22.99 298.00 0
2025-01-10 10:35:28 22.93 298.00 0
2025-01-10 10:35:28 22.91 298.00 0
2025-01-10 10:35:28 22.97 298.00 0
2025-01-10 10:35:29 22.97 298.00 0
2025-01-10 10:35:29 22.93 298.00 0
2025-01-10 10:35:29 22.93 298.00 0
2025-01-10 10:35:29 22.97 299.00 0
2025-01-10 10:35:29 22.93 298.00 0
2025-01-10 10:35:30 22.89 299.00 0
2025-01-10 10:35:30 23.05 299.00 0
2025-01-10 10:35:30 22.93 299.00 0
2025-01-10 10:35:30 23.05 299.00 0
2025-01-10 10:35:31 23.05 299.00 0
2025-01-10 10:35:31 23.05 299.00 0
2025-01-10 10:35:31 22.95 299.00 0
2025-01-10 10:35:32 22.95 298.00 0
2025-01-10 10:35:32 22.95 298.00 0
2025-01-10 10:35:32 23.03 298.00 0
2025-01-10 10:35:32 22.95 298.00 0
2025-01-10 10:35:33 22.93 298.00 0
2025-01-10 10:35:33 22.91 298.00 0
2025-01-10 10:35:33 22.99 299.00 0
2025-01-10 10:35:33 22.93 299.00 0
2025-01-10 10:35:34 22.95 299.00 0
2025-01-10 10:35:34 23.07 299.00 0
2025-01-10 10:35:34 22.95 299.00 0
2025-01-10 10:35:34 22.99 299.00 0
2025-01-10 10:35:34 22.93 299.00 0
2025-01-10 10:35:35 23.03 299.00 0
2025-01-10 10:35:35 22.99 299.00 0
2025-01-10 10:35:35 22.91 299.00 0
2025-01-10 10:35:35 22.99 298.00 0
2025-01-10 10:35:36 22.93 298.00 0
2025-01-10 10:35:36 22.93 298.00 0
2025-01-10 10:35:36 22.95 298.00 0
2025-01-10 10:35:36 23.01 298.00 0
2025-01-10 10:35:37 22.97 298.00 0
2025-01-10 10:35:37 22.93 298.00 0
2025-01-10 10:35:37 23.03 299.00 0
2025-01-10 10:35:37 22.95 299.00 0
2025-01-10 10:35:38 23.05 299.00 0
2025-01-10 10:35:38 22.91 299.00 0
2025-01-10 10:35:38 22.97 299.00 0
2025-01-10 10:35:38 22.91 299.00 0
2025-01-10 10:35:38 22.87 299.00 0
2025-01-10 10:35:39 22.89 298.00 0
2025-01-10 10:35:39 22.99 299.00 0
2025-01-10 10:35:39 22.91 299.00 0
2025-01-10 10:35:39 22.97 299.00 0
2025-01-10 10:35:40 22.99 298.00 0
2025-01-10 10:35:40 22.91 298.00 0
2025-01-10 10:35:40 22.99 299.00 0
2025-01-10 10:35:40 23.05 299.00 0
2025-01-10 10:35:41 22.95 299.00 0
2025-01-10 10:35:41 23.01 298.00 0
2025-01-10 10:35:41 22.93 298.00 0
2025-01-10 10:35:41 23.05 298.00 0
2025-01-10 10:35:42 22.99 298.00 0
2025-01-10 10:35:42 22.97 298.00 0
2025-01-10 10:35:42 22.99 298.00 0
2025-01-10 10:35:42 22.91 299.00 0
2025-01-10 10:35:42 23.05 299.00 0
2025-01-10 10:35:43 22.97 299.00 0
2025-01-10 10:35:43 22.93 299.00 0
2025-01-10 10:35:43 22.89 299.00 0
2025-01-10 10:35:43 22.93 299.00 0
2025-01-10 10:35:44 22.89 299.00 0
2025-01-10 10:35:44 23.01 299.00 0
2025-01-10 10:35:44 22.97 298.00 0
2025-01-10 10:35:44 22.91 298.00 0
2025-01-10 10:35:45 22.95 298.00 0
2025-01-10 10:35:45 23.03 298.00 0
2025-01-10 10:35:45 22.93 298.00 0
2025-01-10 10:35:45 23.01 298.00 0
2025-01-10 10:35:46 22.97 298.00 0
2025-01-10 10:35:46 22.93 298.00 0
2025-01-10 10:35:46 22.99 298.00 0
2025-01-10 10:35:46 23.05 298.00 0
2025-01-10 10:35:46 22.95 298.00 0
2025-01-10 10:35:47 22.91 298.00 0
2025-01-10 10:35:47 22.99 298.00 0
2025-01-10 10:35:47 22.95 298.00 0
2025-01-10 10:35:47 22.85 299.00 0
2025-01-10 10:35:48 22.99 299.00 0
2025-01-10 10:35:48 23.03 299.00 0
2025-01-10 10:35:48 22.95 299.00 0
2025-01-10 10:35:48 22.97 299.00 0
2025-01-10 10:35:49 22.95 299.00 0
2025-01-10 10:35:49 22.91 299.00 0
2025-01-10 10:35:49 22.91 299.00 0
2025-01-10 10:35:49 22.89 298.00 0
2025-01-10 10:35:50 22.93 298.00 0
2025-01-10 10:35:50 22.99 298.00 0
2025-01-10 10:35:50 22.93 298.00 0
2025-01-10 10:35:50 22.91 298.00 0
2025-01-10 10:35:50 22.95 298.00 0
2025-01-10 10:35:51 22.91 298.00 0
2025-01-10 10:35:51 22.85 298.00 0
2025-01-10 10:35:51 22.97 298.00 0
2025-01-10 10:35:51 22.95 299.00 0
2025-01-10 10:35:52 22.91 299.00 0
2025-01-10 10:35:52 22.89 298.00 0
2025-01-10 10:35:52 22.97 298.00 0
2025-01-10 10:35:52 22.91 298.00 0
2025-01-10 10:35:53 22.85 298.00 0
2025-01-10 10:35:53 22.99 298.00 0
2025-01-10 10:35:53 23.05 299.00 0
2025-01-10 10:35:53 22.99 299.00 0
2025-01-10 10:35:54 22.91 299.00 0
2025-01-10 10:35:54 22.97 299.00 0
2025-01-10 10:35:54 23.05 299.00 0
2025-01-10 10:35:54 23.01 299.00 0
2025-01-10 10:35:54 22.99 299.00 0
2025-01-10 10:35:55 22.97 299.00 0
2025-01-10 10:35:55 22.93 299.00 0
2025-01-10 10:35:55 22.93 298.00 0
2025-01-10 10:35:55 22.99 298.00 0
2025-01-10 10:35:56 22.97 299.00 0
2025-01-10 10:35:56 22.97 299.00 0
2025-01-10 10:35:56 23.03 299.00 0
2025-01-10 10:35:56 23.03 299.00 0
2025-01-10 10:35:57 23.01 299.00 0
2025-01-10 10:35:57 22.87 299.00 0
2025-01-10 10:35:57 22.91 299.00 0
2025-01-10 10:35:57 22.97 299.00 0
2025-01-10 10:35:57 22.95 299.00 0
2025-01-10 10:35:58 23.01 299.00 0
2025-01-10 10:35:58 22.91 298.00 0
2025-01-10 10:35:58 22.93 298.00 0
2025-01-10 10:35:58 22.91 298.00 0
2025-01-10 10:35:59 22.91 299.00 0
2025-01-10 10:35:59 22.99 299.00 0
2025-01-10 10:35:59 22.95 299.00 0
2025-01-10 10:35:59 22.91 299.00 0
2025-01-10 10:35:59 22.91 299.00 0
2025-01-10 10:36:00 23.01 299.00 0
2025-01-10 10:36:00 22.97 298.00 0
2025-01-10 10:36:00 22.99 298.00 0
2025-01-10 10:36:00 23.01 298.00 0
2025-01-10 10:36:01 22.87 298.00 0
2025-01-10 10:36:01 23.01 298.00 0
2025-01-10 10:36:01 22.95 298.00 0
2025-01-10 10:36:01 22.91 298.00 0
2025-01-10 10:36:02 22.91 298.00 0
2025-01-10 10:36:02 22.91 298.00 0
2025-01-10 10:36:02 22.91 298.00 0
2025-01-10 10:36:02 23.05 298.00 0
2025-01-10 10:36:03 22.91 298.00 0
2025-01-10 10:36:03 22.89 299.00 0
2025-01-10 10:36:03 22.95 299.00 0
2025-01-10 10:36:03 22.93 299.00 0
2025-01-10 10:36:03 22.93 299.00 0
2025-01-10 10:36:04 22.95 299.00 0
2025-01-10 10:36:04 22.95 299.00 0
2025-01-10 10:36:04 22.99 299.00 0
2025-01-10 10:36:04 22.93 299.00 0
2025-01-10 10:36:05 23.03 299.00 0
2025-01-10 10:36:05 23.07 299.00 0
2025-01-10 10:36:05 22.99 299.00 0
2025-01-10 10:36:05 23.03 299.00 0
2025-01-10 10:36:06 22.95 299.00 0
2025-01-10 10:36:06 22.99 299.00 0
2025-01-10 10:36:06 22.95 299.00 0
2025-01-10 10:36:06 22.93 299.00 0
2025-01-10 10:36:07 22.91 299.00 0
2025-01-10 10:36:07 22.95 299.00 0
2025-01-10 10:36:07 22.99 299.00 0
2025-01-10 10:36:07 23.01 299.00 0
2025-01-10 10:36:07 22.95 299.00 0
2025-01-10 10:36:08 23.01 299.00 0
2025-01-10 10:36:08 23.03 299.00 0
2025-01-10 10:36:08 22.97 299.00 0
2025-01-10 10:36:08 22.99 299.00 0
2025-01-10 10:36:09 22.99 299.00 0
2025-01-10 10:36:09 22.97 298.00 0
2025-01-10 10:36:09 22.99 299.00 0
2025-01-10 10:36:09 22.99 298.00 0
2025-01-10 10:36:10 23.01 299.00 0
2025-01-10 10:36:10 23.01 299.00 0
2025-01-10 10:36:10 22.91 299.00 0
2025-01-10 10:36:10 22.97 299.00 0
2025-01-10 10:36:11 22.99 299.00 0
2025-01-10 10:36:11 22.99 299.00 0
2025-01-10 10:36:11 23.03 299.00 0
2025-01-10 10:36:11 22.97 299.00 0
2025-01-10 10:36:11 22.99 299.00 0
2025-01-10 10:36:12 22.93 299.00 0
2025-01-10 10:36:12 23.01 299.00 0
2025-01-10 10:36:12 22.93 299.00 0
2025-01-10 10:36:12 22.91 299.00 0
2025-01-10 10:36:13 22.95 299.00 0
2025-01-10 10:36:13 22.91 299.00 0
2025-01-10 10:36:13 22.93 298.00 0
2025-01-10 10:36:13 22.93 298.00 0
2025-01-10 10:36:14 22.97 299.00 0
2025-01-10 10:36:14 22.91 299.00 0
2025-01-10 10:36:14 22.95 299.00 0
2025-01-10 10:36:14 23.01 299.00 0
2025-01-10 10:36:15 22.95 299.00 0
2025-01-10 10:36:15 23.03 299.00 0
2025-01-10 10:36:15 23.01 299.00 0
2025-01-10 10:36:15 22.97 299.00 0
2025-01-10 10:36:15 23.03 299.00 0
2025-01-10 10:36:16 23.03 299.00 0
2025-01-10 10:36:16 22.93 299.00 0
2025-01-10 10:36:16 23.07 299.00 0
2025-01-10 10:36:16 22.93 298.00 0
2025-01-10 10:36:17 22.95 298.00 0
2025-01-10 10:36:17 23.03 298.00 0
2025-01-10 10:36:17 23.01 298.00 0
2025-01-10 10:36:17 23.01 298.00 0
2025-01-10 10:36:18 22.91 298.00 0
2025-01-10 10:36:18 22.91 298.00 0
2025-01-10 10:36:18 22.89 299.00 0
2025-01-10 10:36:18 22.97 299.00 0
2025-01-10 10:36:19 23.01 299.00 0
2025-01-10 10:36:19 23.07 299.00 0
2025-01-10 10:36:19 23.01 299.00 0
2025-01-10 10:36:19 23.03 299.00 0
2025-01-10 10:36:19 22.93 299.00 0
2025-01-10 10:36:20 22.99 299.00 0
2025-01-10 10:36:20 22.97 299.00 0
2025-01-10 10:36:20 22.99 299.00 0
2025-01-10 10:36:20 22.97 299.00 0
2025-01-10 10:36:21 23.03 299.00 0
2025-01-10 10:36:21 23.01 299.00 0
2025-01-10 10:36:21 23.05 298.00 0
2025-01-10 10:36:21 22.95 298.00 0
2025-01-10 10:36:22 22.95 298.00 0
2025-01-10 10:36:22 22.85 298.00 0
2025-01-10 10:36:22 22.95 298.00 0
2025-01-10 10:36:22 22.95 298.00 0
2025-01-10 10:36:23 23.01 299.00 0
2025-01-10 10:36:23 22.97 299.00 0
2025-01-10 10:36:23 22.99 306.00 0
2025-01-10 10:36:24 23.01 299.00 0
2025-01-10 10:36:24 22.93 299.00 0
2025-01-10 10:36:24 22.91 299.00 0
2025-01-10 10:36:24 22.89 299.00 0
2025-01-10 10:36:24 22.99 299.00 0
2025-01-10 10:36:25 22.99 299.00 0
2025-01-10 10:36:25 22.93 299.00 0
2025-01-10 10:36:25 22.93 299.00 0
2025-01-10 10:36:25 22.95 299.00 0
2025-01-10 10:36:26 23.01 299.00 0
2025-01-10 10:36:26 22.97 299.00 0
2025-01-10 10:36:26 22.91 299.00 0
2025-01-10 10:36:26 23.07 299.00 0
2025-01-10 10:36:27 23.07 299.00 0
2025-01-10 10:36:27 22.93 299.00 0
2025-01-10 10:36:27 23.03 299.00 0
2025-01-10 10:36:27 23.03 299.00 0
2025-01-10 10:36:28 22.93 299.00 0
2025-01-10 10:36:28 22.97 299.00 0
2025-01-10 10:36:28 22.91 299.00 0
2025-01-10 10:36:28 23.01 299.00 0
2025-01-10 10:36:28 23.09 299.00 0
2025-01-10 10:36:29 22.99 299.00 0
2025-01-10 10:36:29 23.05 299.00 0
2025-01-10 10:36:29 23.01 299.00 0
2025-01-10 10:36:29 22.99 299.00 0
2025-01-10 10:36:30 22.95 299.00 0
2025-01-10 10:36:30 22.91 299.00 0
2025-01-10 10:36:30 23.03 298.00 0
2025-01-10 10:36:30 23.05 299.00 0
2025-01-10 10:36:31 23.05 299.00 0
2025-01-10 10:36:31 22.93 299.00 0
2025-01-10 10:36:31 23.03 299.00 0
2025-01-10 10:36:32 23.05 299.00 0
2025-01-10 10:36:32 23.01 299.00 0
2025-01-10 10:36:32 22.91 299.00 0
2025-01-10 10:36:32 22.89 299.00 0
2025-01-10 10:36:33 22.95 299.00 0
2025-01-10 10:36:33 23.01 299.00 0
2025-01-10 10:36:33 22.99 299.00 0
2025-01-10 10:36:33 22.95 299.00 0
2025-01-10 10:36:34 22.95 299.00 0
2025-01-10 10:36:34 22.93 299.00 0
2025-01-10 10:36:34 22.93 299.00 0
2025-01-10 10:36:34 23.01 299.00 0
2025-01-10 10:36:34 22.93 299.00 0
2025-01-10 10:36:35 23.07 299.00 0
2025-01-10 10:36:35 22.93 299.00 0
2025-01-10 10:36:35 23.01 299.00 0
2025-01-10 10:36:35 23.09 299.00 0
2025-01-10 10:36:36 23.01 299.00 0
2025-01-10 10:36:36 22.97 299.00 0
2025-01-10 10:36:36 23.01 299.00 0
2025-01-10 10:36:36 22.99 299.00 0
2025-01-10 10:36:37 22.95 299.00 0
2025-01-10 10:36:37 23.01 299.00 0
2025-01-10 10:36:37 22.91 299.00 0
2025-01-10 10:36:37 22.91 299.00 0
2025-01-10 10:36:38 22.99 299.00 0
2025-01-10 10:36:38 23.01 299.00 0
2025-01-10 10:36:38 22.89 299.00 0
2025-01-10 10:36:38 22.91 299.00 0
2025-01-10 10:36:38 23.05 299.00 0
2025-01-10 10:36:39 23.05 299.00 0
2025-01-10 10:36:39 22.91 299.00 0
2025-01-10 10:36:39 22.97 299.00 0
2025-01-10 10:36:39 22.91 298.00 0
2025-01-10 10:36:40 22.89 298.00 0
2025-01-10 10:36:40 22.91 298.00 0
2025-01-10 10:36:40 22.91 298.00 0
2025-01-10 10:36:40 23.01 298.00 0
2025-01-10 10:36:41 22.91 298.00 0
2025-01-10 10:36:41 22.95 299.00 0
2025-01-10 10:36:41 23.05 299.00 0
2025-01-10 10:36:41 23.03 299.00 0
2025-01-10 10:36:42 22.99 299.00 0
2025-01-10 10:36:42 23.01 299.00 0
2025-01-10 10:36:42 22.93 299.00 0
2025-01-10 10:36:42 23.07 299.00 0
2025-01-10 10:36:43 23.03 299.00 0
2025-01-10 10:36:43 23.05 299.00 0
2025-01-10 10:36:43 23.03 299.00 0
2025-01-10 10:36:43 22.97 299.00 0
2025-01-10 10:36:43 22.97 299.00 0
2025-01-10 10:36:44 22.93 299.00 0
2025-01-10 10:36:44 22.83 299.00 0
2025-01-10 10:36:44 22.97 299.00 0
2025-01-10 10:36:44 22.97 299.00 0
2025-01-10 10:36:45 22.91 299.00 0
2025-01-10 10:36:45 22.97 299.00 0
2025-01-10 10:36:45 22.91 299.00 0
2025-01-10 10:36:45 22.97 299.00 0
2025-01-10 10:36:46 23.01 299.00 0
2025-01-10 10:36:46 22.99 299.00 0
2025-01-10 10:36:46 22.91 299.00 0
2025-01-10 10:36:46 22.93 299.00 0
2025-01-10 10:36:47 23.03 299.00 0
2025-01-10 10:36:47 23.05 300.00 0
2025-01-10 10:36:47 22.97 299.00 0
2025-01-10 10:36:47 23.01 299.00 0
2025-01-10 10:36:47 22.95 299.00 0
2025-01-10 10:36:48 22.89 299.00 0
2025-01-10 10:36:48 23.03 298.00 0
2025-01-10 10:36:48 22.93 298.00 0
2025-01-10 10:36:48 22.99 298.00 0
2025-01-10 10:36:49 22.95 298.00 0
2025-01-10 10:36:49 23.03 299.00 0
2025-01-10 10:36:49 22.95 299.00 0
2025-01-10 10:36:49 22.95 299.00 0
2025-01-10 10:36:50 22.91 299.00 0
2025-01-10 10:36:50 23.09 299.00 0
2025-01-10 10:36:50 22.93 299.00 0
2025-01-10 10:36:50 23.01 299.00 0
2025-01-10 10:36:51 23.05 299.00 0
2025-01-10 10:36:51 22.95 299.00 0
2025-01-10 10:36:51 23.05 299.00 0
2025-01-10 10:36:51 22.99 299.00 0
2025-01-10 10:36:51 23.01 299.00 0
2025-01-10 10:36:52 22.95 299.00 0
2025-01-10 10:36:52 22.89 299.00 0
2025-01-10 10:36:52 22.99 299.00 0
2025-01-10 10:36:52 22.93 299.00 0
2025-01-10 10:36:53 22.91 299.00 0
2025-01-10 10:36:53 23.09 299.00 0
2025-01-10 10:36:53 23.01 299.00 0
2025-01-10 10:36:53 23.05 299.00 0
2025-01-10 10:36:54 23.01 299.00 0
2025-01-10 10:36:54 23.01 299.00 0
2025-01-10 10:36:54 22.99 299.00 0
2025-01-10 10:36:54 23.01 299.00 0
2025-01-10 10:36:55 22.99 298.00 0
2025-01-10 10:36:55 23.01 299.00 0
2025-01-10 10:36:55 22.91 299.00 0
2025-01-10 10:36:55 22.95 299.00 0
2025-01-10 10:36:55 23.01 299.00 0
2025-01-10 10:36:56 23.03 299.00 0
2025-01-10 10:36:56 23.03 300.00 0
2025-01-10 10:36:56 22.95 300.00 0
2025-01-10 10:36:56 22.95 300.00 0
2025-01-10 10:36:57 23.01 299.00 0
2025-01-10 10:36:57 23.01 299.00 0
2025-01-10 10:36:57 22.99 299.00 0
2025-01-10 10:36:57 22.99 299.00 0
2025-01-10 10:36:58 23.11 299.00 0
2025-01-10 10:36:58 22.99 299.00 0
2025-01-10 10:36:58 23.07 299.00 0
2025-01-10 10:36:58 22.99 299.00 0
2025-01-10 10:36:59 22.95 299.00 0
2025-01-10 10:36:59 22.99 299.00 0
2025-01-10 10:36:59 23.01 299.00 0
2025-01-10 10:36:59 22.97 299.00 0
2025-01-10 10:36:59 23.05 299.00 0
2025-01-10 10:37:00 23.07 299.00 0
2025-01-10 10:37:00 23.05 299.00 0
2025-01-10 10:37:00 22.99 299.00 0
2025-01-10 10:37:00 23.09 299.00 0
2025-01-10 10:37:01 22.93 299.00 0
2025-01-10 10:37:01 22.95 299.00 0
2025-01-10 10:37:01 23.05 299.00 0
2025-01-10 10:37:01 22.97 299.00 0
2025-01-10 10:37:02 22.93 299.00 0
2025-01-10 10:37:02 23.01 299.00 0
2025-01-10 10:37:02 22.95 299.00 0
2025-01-10 10:37:02 23.03 299.00 0
2025-01-10 10:37:03 23.01 299.00 0
2025-01-10 10:37:03 23.01 299.00 0
2025-01-10 10:37:03 23.01 299.00 0
2025-01-10 10:37:03 22.99 299.00 0
2025-01-10 10:37:03 23.01 299.00 0
2025-01-10 10:37:04 22.97 299.00 0
2025-01-10 10:37:04 22.95 299.00 0
2025-01-10 10:37:04 22.95 299.00 0
2025-01-10 10:37:04 22.89 298.00 0
2025-01-10 10:37:05 22.85 298.00 0
2025-01-10 10:37:05 22.91 298.00 0
2025-01-10 10:37:05 23.01 299.00 0
2025-01-10 10:37:05 22.93 299.00 0
2025-01-10 10:37:06 23.03 299.00 0
2025-01-10 10:37:06 23.01 299.00 0
2025-01-10 10:37:06 22.97 299.00 0
2025-01-10 10:37:06 23.03 299.00 0
2025-01-10 10:37:07 22.95 299.00 0
2025-01-10 10:37:07 23.05 299.00 0
2025-01-10 10:37:07 23.03 299.00 0
2025-01-10 10:37:07 23.01 299.00 0
2025-01-10 10:37:07 23.05 299.00 0
2025-01-10 10:37:08 22.97 299.00 0
2025-01-10 10:37:08 22.99 299.00 0
2025-01-10 10:37:08 22.93 299.00 0
2025-01-10 10:37:08 22.93 299.00 0
2025-01-10 10:37:09 22.93 299.00 0
2025-01-10 10:37:09 23.03 299.00 0
2025-01-10 10:37:09 22.95 299.00 0
2025-01-10 10:37:09 22.97 299.00 0
2025-01-10 10:37:10 22.87 299.00 0
2025-01-10 10:37:10 22.99 299.00 0
2025-01-10 10:37:10 23.01 299.00 0
2025-01-10 10:37:10 22.97 299.00 0
2025-01-10 10:37:11 22.91 299.00 0
2025-01-10 10:37:11 22.89 299.00 0
2025-01-10 10:37:11 22.99 299.00 0
2025-01-10 10:37:11 22.99 299.00 0
2025-01-10 10:37:12 22.91 299.00 0
2025-01-10 10:37:12 22.95 299.00 0
2025-01-10 10:37:12 22.99 299.00 0
2025-01-10 10:37:12 22.93 299.00 0
2025-01-10 10:37:12 22.93 299.00 0
2025-01-10 10:37:13 22.95 299.00 0
2025-01-10 10:37:13 22.91 299.00 0
2025-01-10 10:37:13 22.97 299.00 0
2025-01-10 10:37:13 22.93 299.00 0
2025-01-10 10:37:14 22.99 299.00 0
2025-01-10 10:37:14 22.95 299.00 0
2025-01-10 10:37:14 22.99 299.00 0
2025-01-10 10:37:14 22.99 299.00 0
2025-01-10 10:37:15 23.01 299.00 0
2025-01-10 10:37:15 22.97 299.00 0
2025-01-10 10:37:15 22.97 299.00 0
2025-01-10 10:37:15 22.99 299.00 0
2025-01-10 10:37:16 22.89 299.00 0
2025-01-10 10:37:16 23.01 299.00 0
2025-01-10 10:37:16 22.99 299.00 0
2025-01-10 10:37:16 22.91 299.00 0
2025-01-10 10:37:16 22.97 299.00 0
2025-01-10 10:37:17 22.85 299.00 0
2025-01-10 10:37:17 22.97 299.00 0
2025-01-10 10:37:17 22.95 299.00 0
2025-01-10 10:37:17 22.95 299.00 0
2025-01-10 10:37:18 23.07 299.00 0
2025-01-10 10:37:18 22.97 299.00 0
2025-01-10 10:37:18 22.89 299.00 0
2025-01-10 10:37:18 22.95 299.00 0
2025-01-10 10:37:19 22.93 299.00 0
2025-01-10 10:37:19 23.03 299.00 0
2025-01-10 10:37:19 22.93 299.00 0
2025-01-10 10:37:19 22.93 299.00 0
2025-01-10 10:37:20 22.91 299.00 0
2025-01-10 10:37:20 22.91 299.00 0
2025-01-10 10:37:20 22.97 299.00 0
2025-01-10 10:37:20 23.01 299.00 0
2025-01-10 10:37:20 22.97 299.00 0
2025-01-10 10:37:21 23.03 299.00 0
2025-01-10 10:37:21 22.97 299.00 0
2025-01-10 10:37:21 22.91 299.00 0
2025-01-10 10:37:21 23.03 299.00 0
2025-01-10 10:37:22 22.95 299.00 0
2025-01-10 10:37:22 23.05 299.00 0
2025-01-10 10:37:22 22.97 299.00 0
2025-01-10 10:37:23 23.05 299.00 0
2025-01-10 10:37:23 22.95 299.00 0
2025-01-10 10:37:23 23.03 299.00 0
2025-01-10 10:37:23 22.89 299.00 0
2025-01-10 10:37:24 22.99 299.00 0
2025-01-10 10:37:24 22.97 299.00 0
2025-01-10 10:37:24 22.99 299.00 0
2025-01-10 10:37:24 22.93 299.00 0
2025-01-10 10:37:24 23.03 299.00 0
2025-01-10 10:37:25 23.09 299.00 0
2025-01-10 10:37:25 22.99 299.00 0
2025-01-10 10:37:25 22.95 299.00 0
2025-01-10 10:37:25 22.99 299.00 0
2025-01-10 10:37:26 22.93 299.00 0
2025-01-10 10:37:26 22.99 299.00 0
2025-01-10 10:37:26 23.01 299.00 0
2025-01-10 10:37:26 22.99 299.00 0
2025-01-10 10:37:27 22.93 299.00 0
2025-01-10 10:37:27 22.91 299.00 0
2025-01-10 10:37:27 23.01 298.00 0
2025-01-10 10:37:27 23.03 299.00 0
2025-01-10 10:37:28 23.01 299.00 0
2025-01-10 10:37:28 23.09 299.00 0
2025-01-10 10:37:28 22.95 299.00 0
2025-01-10 10:37:28 22.95 299.00 0
2025-01-10 10:37:28 23.01 299.00 0
2025-01-10 10:37:29 22.99 299.00 0
2025-01-10 10:37:29 22.97 298.00 0
2025-01-10 10:37:29 23.01 298.00 0
2025-01-10 10:37:29 22.87 298.00 0
2025-01-10 10:37:30 22.97 298.00 0
2025-01-10 10:37:30 22.99 298.00 0
2025-01-10 10:37:30 22.97 299.00 0
2025-01-10 10:37:30 23.01 299.00 0
2025-01-10 10:37:31 23.05 299.00 0
2025-01-10 10:37:31 23.01 299.00 0
2025-01-10 10:37:31 23.01 299.00 0
2025-01-10 10:37:31 22.93 299.00 0
2025-01-10 10:37:32 23.01 299.00 0
2025-01-10 10:37:32 22.95 299.00 0
2025-01-10 10:37:32 22.99 299.00 0
2025-01-10 10:37:32 22.93 299.00 0
2025-01-10 10:37:32 22.95 299.00 0
2025-01-10 10:37:33 23.07 299.00 0
2025-01-10 10:37:33 22.99 299.00 0
2025-01-10 10:37:33 22.93 299.00 0
2025-01-10 10:37:33 22.97 299.00 0
2025-01-10 10:37:34 22.99 299.00 0
2025-01-10 10:37:34 22.99 299.00 0
2025-01-10 10:37:34 22.97 299.00 0
2025-01-10 10:37:34 23.01 299.00 0
2025-01-10 10:37:35 23.01 299.00 0
2025-01-10 10:37:35 23.01 299.00 0
2025-01-10 10:37:35 23.05 299.00 0
2025-01-10 10:37:35 23.03 299.00 0
2025-01-10 10:37:36 23.07 299.00 0
2025-01-10 10:37:36 22.99 299.00 0
2025-01-10 10:37:36 22.97 299.00 0
2025-01-10 10:37:36 22.93 299.00 0
2025-01-10 10:37:37 22.93 299.00 0
2025-01-10 10:37:37 23.01 299.00 0
2025-01-10 10:37:37 22.97 299.00 0
2025-01-10 10:37:37 22.99 299.00 0
2025-01-10 10:37:37 22.97 299.00 0
2025-01-10 10:37:38 22.99 299.00 0
2025-01-10 10:37:38 22.97 299.00 0
2025-01-10 10:37:38 22.97 299.00 0
2025-01-10 10:37:38 23.05 299.00 0
2025-01-10 10:37:39 22.97 299.00 0
2025-01-10 10:37:39 23.01 299.00 0
2025-01-10 10:37:39 22.95 299.00 0
2025-01-10 10:37:39 22.99 299.00 0
2025-01-10 10:37:40 22.97 300.00 0
2025-01-10 10:37:40 22.99 300.00 0
2025-01-10 10:37:40 22.93 299.00 0
2025-01-10 10:37:40 22.91 299.00 0
2025-01-10 10:37:41 22.93 299.00 0
2025-01-10 10:37:41 23.05 299.00 0
2025-01-10 10:37:41 23.01 299.00 0
2025-01-10 10:37:41 22.99 299.00 0
2025-01-10 10:37:41 22.99 299.00 0
2025-01-10 10:37:42 23.03 299.00 0
2025-01-10 10:37:42 22.99 299.00 0
2025-01-10 10:37:42 22.97 299.00 0
2025-01-10 10:37:42 23.03 299.00 0
